image_id,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,EfficientNet,SwAV
56131,-0.06798282641658629,0.1555087610539494,83.46693386773546,97.79559118236472,89.87975951903807,22.54509018036072,0.8787559092343173,0.6568768663287194
56162,0.045889321775413716,0.22884978330925654,79.55911823647294,95.49098196392785,99.79959919839679,98.99799599198397,0.6020805190753306,0.3745161454602891
56272,0.30641822544984654,0.14508643755294753,71.6432865731463,90.18036072144288,80.86172344689379,61.62324649298597,0.8288492536689683,0.47973051412262874
56496,-0.07977509677187046,0.10722816462174684,86.17234468937875,93.58717434869739,99.39879759519039,81.3627254509018,0.7922769918138002,0.3274249365474188
56554,-0.13940945396207613,0.344329636258119,95.39078156312625,96.69338677354709,94.98997995991984,96.69338677354709,0.7900700806337055,0.3088730103447847
56629,0.48519911457194015,0.501337148532589,92.28456913827655,87.374749498998,52.80561122244489,66.03206412825651,1.0108307131588257,0.4565309088267314
56651,-0.05119582094552742,0.333487191452291,95.89178356713427,86.27254509018036,93.7875751503006,94.78957915831663,0.8468999855027295,0.49083700529556396
56698,0.000620281720233996,0.0856347328299365,99.49899799599199,100.0,100.0,100.0,0.5013753668393601,0.32236353930573286
56873,0.06300033514924834,0.1117525065702005,71.34268537074148,91.58316633266533,97.1943887775551,36.77354709418837,0.8699525892721105,0.4933355121733846
56963,0.13944374569463105,0.5540480212126437,89.67935871743487,73.84769539078157,36.97394789579158,55.811623246492985,0.9802963922038228,0.6671169268518027
57114,0.06723671318459462,0.3176098915503383,50.901803607214426,76.65330661322645,82.56513026052104,86.17234468937875,1.0298462104034547,0.6336272280471676
57244,0.3831217243605963,0.26274271282187245,60.82164328657315,91.98396793587175,98.79759519038076,99.6993987975952,0.5136619416903188,0.40904742668618094
57830,0.23628109197118624,0.24207263679102436,96.79358717434869,94.0881763527054,46.492985971943895,89.97995991983967,0.9914840494216405,0.6668188308031604
57994,-0.01987794117247685,0.4177323424459264,36.87374749498998,69.13827655310621,62.2244488977956,81.1623246492986,0.8498709502015218,0.3895572790211064
58004,-0.24524109788317056,0.61519942731031,98.39679358717434,96.79358717434869,99.19839679358716,99.29859719438878,0.6288942939666028,0.3834359986377655
58157,-0.044410034266986725,0.2561599138748264,69.53907815631263,83.56713426853707,96.69338677354709,95.79158316633266,0.8960090998546204,0.5741115281466252
58169,-0.03795728378106751,0.24325954273309663,24.949899799599198,53.2064128256513,95.79158316633266,92.78557114228457,0.814383362259371,0.542076757239297
58252,-0.07351669170863945,0.519413709448085,94.38877755511021,90.08016032064128,41.28256513026052,53.90781563126252,0.9411383100314547,0.5026218586992603
58341,0.009068428593593615,0.26006882265190767,63.62725450901804,84.7695390781563,76.95390781563125,96.39278557114227,0.94532384936278,0.6010832753671305
58458,0.08290073256750688,0.19278270055480964,59.81963927855712,69.83967935871743,96.59318637274549,99.09819639278558,0.9032516087115787,0.6449785985187519
58572,0.2839090747899369,0.28679923863244594,94.68937875751503,91.98396793587173,95.59118236472946,67.73547094188376,0.7477527213249969,0.5800067852360515
58835,-0.06110911527013639,0.10879086557027909,78.15631262525051,77.05410821643287,96.49298597194388,97.59519038076152,0.78279977805236,0.4794433501798877
58977,-0.06793863776910535,0.2862052066263819,57.71543086172345,52.60521042084168,93.5871743486974,99.39879759519039,0.9864035389610846,0.46044066676272
58988,0.19196924926170666,0.38294249187624285,74.34869739478958,90.8817635270541,74.04809619238478,63.727454909819635,0.8571974658585928,0.43209141601072676
59101,0.05493197882480597,0.10367858769695368,62.82565130260521,71.7434869739479,66.43286573146293,95.09018036072143,0.8511030032040969,0.49890474964545684
59177,0.13304013904509082,0.24141982649114554,75.65130260521042,46.9939879759519,97.69539078156313,95.39078156312625,0.8203911029847577,0.4858034200900078
59183,-0.05151413100607369,0.16760215924585797,53.006012024048104,75.5511022044088,99.19839679358718,99.6993987975952,0.6145395353851422,0.4509990276951149
59219,0.412920627429143,0.9321846587139202,99.79959919839679,97.09418837675351,39.278557114228455,83.86773547094188,0.7604094451640087,0.30774203001722816
59293,0.3045478060304071,0.5398526114025145,76.45290581162325,99.59919839679358,99.19839679358716,99.29859719438878,0.34354159089870145,0.25091608636414237
59464,-0.0245228269064562,0.1699787153420317,27.254509018036075,80.86172344689379,99.89979959919839,92.78557114228457,0.7401135320050719,0.43713422692428955
59470,-0.1023862018709098,0.19600690836479365,86.47294589178357,85.87174348697394,98.19639278557113,96.49298597194388,0.7317215263808221,0.48788781199017467
59508,0.1422888362746702,0.5244701579090081,62.82565130260521,93.5871743486974,93.18637274549098,97.99599198396794,0.6836390160903816,0.3241659017759927
59838,0.027454291098011712,0.10285444465230265,54.90981963927855,82.16432865731463,43.48697394789579,61.62324649298597,0.9410907062288015,0.6229313607927911
59905,0.05630326410788639,0.22444384018454505,61.122244488977955,85.17034068136272,87.97595190380761,24.448897795591183,0.734681043891113,0.3262161127548238
60063,0.13623909914975604,0.25864590460791376,94.38877755511022,100.0,94.88977955911824,99.59919839679358,0.7822667078238271,0.5752711808395828
60496,-0.05978446055416762,0.27244617615352507,89.97995991983967,98.29659318637275,99.49899799599199,80.86172344689379,0.7150173425523427,0.3726009714422218
60707,0.18033818882224456,0.24561615989757746,97.29458917835672,98.79759519038076,77.95591182364728,78.55711422845691,0.9064287790011261,0.49765047003290874
60784,-0.013491572439156302,0.3913545587329494,53.707414829659314,100.0,99.29859719438878,99.49899799599199,0.48990985504742385,0.30391043339403545
60932,-0.0260399355391301,0.49510612008578503,96.59318637274549,94.28857715430861,85.87174348697394,93.18637274549098,0.6723894544278852,0.5400596733638818
61327,0.062223987259634884,0.2521816342724655,52.605210420841686,90.68136272545091,97.29458917835672,97.59519038076152,0.5469047053259619,0.45573249060295834
61653,0.04741553597006437,0.1466128521830996,99.6993987975952,99.09819639278557,99.29859719438878,99.49899799599199,0.541402253120584,0.32251239715135976
61683,0.21065546435860258,0.5576393548077732,88.27655310621242,88.47695390781564,93.18637274549098,71.84368737474949,0.8343415405990253,0.4709331750570254
61701,0.02407688463593968,0.10734973324188468,52.00400801603207,62.5250501002004,32.06412825651302,31.062124248496993,1.0011351484054098,0.6651668186150985
61868,0.029814214234610385,0.19056779098634727,87.374749498998,94.78957915831663,95.89178356713427,96.19238476953907,0.8816878149181508,0.5315124172849178
61878,-0.16497090024659963,0.42672320800966923,95.49098196392785,98.79759519038076,99.39879759519037,97.99599198396794,0.8800512312749554,0.3679791743440764
62117,0.4035905113214204,0.44618269229937046,95.49098196392785,88.17635270541084,63.12625250501002,71.34268537074148,0.9939809873103097,0.5968213061383545
62587,0.2067395311347875,0.3438320064141171,97.69539078156313,99.79959919839679,99.6993987975952,99.29859719438878,0.3928105277199531,0.26619333556708175
62627,0.14746743420678318,0.21019089204929198,67.93587174348697,94.18837675350701,82.36472945891784,90.9819639278557,0.8507006655882212,0.46323926262730364
63062,0.007717530076446169,0.317918238744464,52.80561122244489,53.3066132264529,100.0,58.11623246492986,0.6659274548992323,0.44180952014475133
63247,0.6403015061864739,0.4990327235819264,97.29458917835672,94.68937875751503,95.49098196392785,78.85771543086173,0.6176837621735504,0.3093588049244356
63837,0.17766014968808128,0.3290995603512923,92.58517034068136,82.86573146292585,5.31062124248497,23.947895791583164,1.0070520763050324,0.5897206351863787
63869,0.08905090185922535,0.12711995886574257,92.38476953907815,93.18637274549098,89.67935871743487,82.56513026052104,0.7736322045820176,0.7711537432976702
64050,0.3987081138119385,0.4162534843285422,98.89779559118236,95.89178356713427,58.41683366733467,90.1803607214429,0.7804393996140122,0.4324430027021712
64148,0.006789965025131461,0.2671072065894947,56.71342685370742,89.27855711422845,52.30460921843687,84.5691382765531,0.894630269302238,0.5558065762326003
64195,0.049313812987010264,0.19795996576647779,89.97995991983967,78.2565130260521,72.24448897795591,59.21843687374749,0.9701241715230646,0.5517202021411579
64262,0.1190131375269049,0.23965323148549725,58.21643286573146,96.39278557114228,92.68537074148296,90.78156312625251,0.9017982357222999,0.5986995688089906
64417,-0.18639345374181387,0.48825815453207744,25.751503006012026,84.36873747494991,98.49699398797594,97.69539078156313,0.816047209806166,0.3975902336759071
64547,0.014928907355347937,0.135702406032777,87.0741482965932,86.17234468937875,94.78957915831663,72.24448897795591,0.8521800071893619,0.49615008717550363
64783,0.4709542282134803,0.3793887770616447,76.25250501002003,91.58316633266534,75.45090180360721,93.68737474949899,0.9136915822931465,0.5658606627329392
64851,-0.08152650719648342,0.180328124158466,47.194388777555105,29.158316633266537,77.65531062124248,80.96192384769539,0.9417901217073779,0.715297594988762
64925,0.027144695969270466,0.07950615105744979,93.18637274549098,96.19238476953907,98.99799599198397,95.99198396793588,0.8605002651473675,0.48913197124651214
65218,0.06447748755245394,0.12777662204629678,83.06613226452906,97.89579158316633,66.53306613226454,49.899799599198396,0.9125569141706147,0.4683613359224426
65340,0.2416209024535454,0.36904255277131404,96.29258517034069,99.79959919839679,89.07815631262525,91.28256513026052,0.8260689788597149,0.47625495078076824
65348,-0.061731055763810216,0.15990594591002807,76.75350701402806,89.97995991983967,98.29659318637275,97.09418837675351,0.6587962542950694,0.4925826119513852
65417,-0.19292614783546227,0.19336628089062904,69.53907815631263,80.56112224448897,94.0881763527054,34.86973947895792,0.8332447283875459,0.449224244100177
65553,0.2810604594679616,0.5268844964147492,98.79759519038076,99.89979959919839,74.34869739478958,52.30460921843687,0.8416703523510485,0.39350035593531524
65609,0.0032356663864624297,0.26192958022458035,64.22845691382766,92.98597194388778,100.0,99.89979959919839,0.4579224721004378,0.27978633742109854
65690,0.15937888425005942,0.4252559891241556,93.08617234468937,94.88977955911824,92.78557114228457,7.915831663326652,0.8743050509072781,0.4414952160515506
65878,0.02882426788133555,0.10185139715730834,49.29859719438878,54.00801603206413,49.09819639278557,81.1623246492986,0.9905994797199112,0.6316967711942839
66058,0.10312955204399651,0.2735581719055966,77.35470941883767,87.374749498998,81.56312625250501,32.46492985971944,0.9387265748472302,0.420329784569145
66209,-0.16385751124382308,0.2932931104359647,12.124248496993989,60.320641282565134,62.22444889779559,61.42284569138277,0.9648768615364121,0.48873616182800644
66269,0.008889505548355048,0.20957807208244017,33.567134268537075,73.84769539078157,83.06613226452905,90.28056112224449,0.9076879229467364,0.6755311466591741
66437,0.2357936922601392,0.4097298595627338,70.54108216432866,89.87975951903807,92.98597194388776,48.09619238476954,0.8676763127541753,0.6052732657389475
66512,-0.04138594565542063,0.24714956340554994,66.83366733466934,98.49699398797594,26.55310621242485,88.37675350701403,0.9311018105231523,0.4909746255942722
66559,0.051380075191479455,0.3881200091610246,56.212424849699396,70.24048096192385,92.18436873747495,89.87975951903807,0.876638765461019,0.5349847968882752
66875,-0.10492111900691937,0.24364603366471183,96.39278557114227,97.1943887775551,97.99599198396794,93.9879759519038,0.6078301690258072,0.30629344455680246
67261,0.13895541722865712,0.20360619789338424,88.87775551102204,81.2625250501002,61.02204408817635,63.92785571142285,0.7274852221338928,0.4558099828496101
67281,0.14461138064660345,0.28856459167946896,53.1062124248497,94.0881763527054,94.98997995991985,98.69739478957916,0.7629598948764986,0.30767046938183046
67361,0.017808410582464566,0.21202852335481776,86.87374749498997,98.89779559118236,97.79559118236472,98.69739478957916,0.7614536301584118,0.39377657949075023
67444,0.005882833778462099,0.0779866765708056,99.09819639278557,100.0,99.49899799599199,99.79959919839679,0.477779779727403,0.27216371888380336
67673,0.041978691260479595,0.2691399155383682,77.35470941883767,73.24649298597194,65.93186372745491,95.19038076152304,0.8529377631743358,0.5386487472555912
67708,0.2650519862731865,0.4065683021013762,83.16633266533066,96.79358717434869,95.09018036072143,88.17635270541082,0.9233799999894512,0.5324117202492542
67899,0.29139809440651354,0.28466485187630286,97.09418837675351,97.79559118236472,99.89979959919839,99.6993987975952,0.6080149139982787,0.32200007305852524
68121,0.0022506288995540608,0.30262888199928717,77.25450901803607,98.19639278557113,94.88977955911824,47.895791583166336,0.7912247730051546,0.34824607819975695
68127,0.11437029986576053,0.3237551887824758,65.33066132264528,73.14629258517034,97.69539078156313,99.89979959919839,0.7803212096870915,0.5225494307714005
68173,0.0931149128433517,0.2943016159595884,95.79158316633266,93.18637274549098,93.88777555110221,53.106212424849694,0.8454531360595845,0.5446851947285207
68193,0.14459390166859737,0.22488612287647594,92.78557114228457,85.67134268537075,58.71743486973948,80.56112224448898,0.9646977810708287,0.5269929314821706
68287,-0.09992989434458836,0.21214955856347661,65.63126252505009,78.0561122244489,98.29659318637275,95.99198396793587,0.807889387176281,0.4703687872276685
68394,0.012611769129540219,0.41552851947767405,29.85971943887775,36.172344689378754,94.68937875751503,94.78957915831663,0.8418949763017799,0.5037391448732871
68473,0.006055191668467407,0.14509999228362364,79.15831663326654,98.59719438877755,87.77555110220442,93.9879759519038,0.8683437137346426,0.4901389808106688
68532,0.0629745226413822,0.32271642014987634,73.44689378757515,82.96593186372746,54.00801603206413,74.9498997995992,0.943945428892246,0.49804644388055114
68553,0.11173785143816416,0.29594339224393307,69.83967935871743,88.97795591182364,99.89979959919839,95.69138276553106,0.682763756998125,0.430848538956598
68819,0.05101082688698126,0.266645858769452,57.31462925851703,91.58316633266533,97.49498997995991,95.99198396793587,0.8054327087518995,0.5656787349446408
69085,-0.04186581518154202,0.4805053079284954,99.79959919839679,100.0,99.19839679358716,99.6993987975952,0.6077067277830396,0.42120889184159965
69087,0.025211897888261618,0.12600412425757893,99.39879759519037,93.48697394789579,99.79959919839679,98.99799599198397,0.7279930372001772,0.32197885398196624
69137,0.2070634728954816,0.2636423734622737,70.74148296593185,95.79158316633266,87.4749498997996,99.89979959919839,0.8324423768259862,0.43783078780740153
69462,0.18725530900012746,0.2552346968058027,58.41683366733467,89.97995991983967,48.19639278557114,98.19639278557113,0.7405822933331503,0.5905629142686059
69641,0.12493749390451726,0.03886097300492587,85.97194388777555,95.49098196392785,99.29859719438878,99.6993987975952,0.38043337428923135,0.3419650922852055
70279,0.09100920297110633,0.390650576951679,76.45290581162325,78.65731462925851,94.68937875751502,80.96192384769539,0.8687742326901879,0.5174556048995411
70372,-0.14555967044510248,0.4509785889952611,72.94589178356713,59.31863727454909,36.97394789579158,66.73346693386773,0.9994028093077669,0.5243840595892264
70496,0.07168804799780265,0.29138851839323315,79.65931863727455,89.77955911823648,51.40280561122245,99.39879759519039,0.921011376961069,0.6263515832648543
70765,-0.022121147059733587,0.3300044553058111,41.38276553106212,87.97595190380761,49.89979959919839,96.29258517034067,0.9077394224493456,0.5141256289633143
71264,-0.067621279649867,0.2723912274711522,81.2625250501002,95.39078156312625,99.19839679358716,65.13026052104208,0.7680109363479228,0.3617571238138257
71624,0.1128111440967921,0.29317851677535944,74.54909819639279,96.79358717434869,67.83567134268537,53.70741482965932,0.9281387055627106,0.43605390466367927
71735,0.06169020939621461,0.48689324669441014,67.73547094188376,94.38877755511022,96.6933867735471,98.19639278557113,0.5039553724344298,0.33603330170539447
72089,0.02644716936625114,0.16024133917720354,62.124248496993985,44.98997995991984,37.875751503006015,88.87775551102204,0.9847769758616516,0.6739944778000311
72151,-0.006049336334905189,0.4519850272717728,89.97995991983967,99.09819639278557,93.28657314629258,96.09218436873746,0.5930876323778265,0.26359758713929876
72389,0.021613819938036044,0.24404547447899738,75.250501002004,99.49899799599199,96.7935871743487,54.208416833667336,0.7720530946655936,0.3803066840874831
72527,0.2745851567242869,0.3340018368815329,85.77154308617234,93.08617234468937,89.57915831663325,93.98797595190382,0.8316227188300034,0.369695584768848
