image_id,candidate,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,EfficientNet,SwAV
28511,0,-0.11593633189808299,0.359739251360686,2.2044088176352705,39.278557114228455,17.43486973947896,5.01002004008016,0.9965741794167366,0.4848515334111848
28511,1,0.13870829899572354,0.36917718514813,15.430861723446892,72.34468937875751,51.703406813627254,14.228456913827655,0.8794558415578257,0.4938866190737088
28548,0,0.2210229730392444,0.3258951444447288,65.93186372745491,77.9559118236473,75.55110220440882,85.37074148296593,0.9572040521367441,0.5084118515327483
28548,1,-0.029656527422598486,0.28019964715380424,14.829659318637276,55.51102204408818,86.37274549098196,80.96192384769539,1.0135562363859882,0.6385939648892296
28979,0,0.3602545819826238,0.16205201470110456,45.89178356713427,98.19639278557113,28.65731462925852,75.75150300601202,0.9924650538244588,0.67152162816199
28979,1,-0.225012897157294,0.11602582363403074,48.49699398797595,85.77154308617234,9.619238476953909,62.725450901803605,0.9896845027970885,0.6053959422843461
29018,0,-0.11183150433059467,0.3584708278588532,57.71543086172345,43.08617234468938,98.39679358717434,98.39679358717434,0.7689860712245812,0.4539739749866132
29018,1,-0.1681723844828422,0.3367033765396177,78.15631262525051,68.7374749498998,81.96392785571143,90.38076152304609,0.9875212325672674,0.5280499489077438
29179,0,0.08753984899621896,0.3942410276511069,3.2064128256513023,78.15631262525051,46.893787575150306,21.442885771543086,0.9604335093442254,0.7131283242736757
29179,1,-0.02684948934136316,0.4724276128235629,60.52104208416834,39.879759519038075,46.49298597194389,82.36472945891784,0.9897507774357669,0.7140630089874898
29221,0,-0.09883465274163176,0.17991647719991005,81.1623246492986,47.69539078156313,88.97795591182364,95.59118236472945,0.843475184046986,0.628888343237612
29221,1,-0.14364264505434696,0.21831326153875374,91.18236472945893,90.5811623246493,100.0,97.99599198396794,0.5926531219236144,0.4562219909942381
29400,0,-0.13262657510658676,0.21846586081570865,84.5691382765531,95.99198396793587,98.99799599198397,83.16633266533067,0.761206098201548,0.3783725804508342
29400,1,0.006779663958478804,0.21407367714216083,85.17034068136272,95.39078156312625,99.59919839679358,97.59519038076152,0.8228507723184205,0.33835738118682923
29511,0,0.5228698671491745,0.7142564262310994,100.0,100.0,98.79759519038076,90.38076152304609,0.7447017750721927,0.3672764525437474
29511,1,0.6071204617203507,0.800110217243921,100.0,100.0,100.0,95.99198396793587,0.8417910504960151,0.34410133710644875
29591,0,0.05664970247432296,0.19204313641218645,95.39078156312625,89.17835671342685,82.76553106212425,85.77154308617234,0.9346111720435427,0.47749949574295625
29591,1,0.18965389636207386,0.22723147649285014,1.8036072144288577,47.09418837675351,90.78156312625251,96.19238476953907,0.9889073200977635,0.5995777404199751
29610,0,-0.10238243114773359,0.13757581133333735,83.36673346693387,81.96392785571143,7.214428857715431,80.7615230460922,0.9761938850135311,0.5501665120715854
29610,1,0.11820389534314943,0.1319478181345226,99.39879759519037,98.79759519038076,40.08016032064128,93.5871743486974,1.0013169109822813,0.4360792079747392
29717,0,0.059268923403308256,0.3489517119619979,49.498997995991985,90.98196392785572,96.59318637274549,89.77955911823648,0.7656398347673885,0.38417009618842834
29717,1,0.03708843891220921,0.3310321220368491,67.73547094188376,93.3867735470942,94.38877755511022,90.5811623246493,0.760315212283925,0.3767801004248882
29815,0,0.281726479679601,0.5281258372265311,69.53907815631263,85.17034068136272,96.79358717434869,93.18637274549098,0.7371874752287321,0.545228050854623
29815,1,0.2270265657861804,0.5908038904444121,92.78557114228457,96.39278557114228,96.59318637274549,95.39078156312625,0.7317342086794301,0.45840913436069985
29831,0,0.19150966197504168,0.16078465578050583,51.302605210420836,40.480961923847694,75.1503006012024,93.18637274549098,0.8257149188469239,0.4895174601012232
29831,1,0.03933957079440776,0.12887453304064514,94.98997995991984,88.97795591182364,32.06412825651302,90.98196392785572,0.8413393603305576,0.5294505438998665
29903,0,0.060193498104297485,0.40750085885816867,0.8016032064128256,11.823647294589177,18.837675350701403,15.631262525050099,0.9967339725705114,0.6957318571401689
29903,1,0.10964948850885207,0.4647338928734736,38.476953907815634,73.54709418837675,15.030060120240481,52.30460921843687,0.9736904625449055,0.6259664291189591
29942,0,0.06932904925735889,0.18006811740426915,81.3627254509018,58.116232464929865,54.90981963927856,33.46693386773547,0.9619008544179668,0.5300353337583446
29942,1,-0.19693991137695813,0.1709687421064297,72.54509018036072,78.15631262525051,70.74148296593187,14.228456913827655,0.9430988919240691,0.44033618528680085
30016,0,0.01832011783985993,0.3392000362495179,54.70941883767535,88.57715430861724,92.58517034068137,92.78557114228457,1.0088402173349067,0.5434287384255077
30016,1,0.21017429035807852,0.49090449457983676,42.48496993987976,99.19839679358718,99.39879759519037,99.79959919839679,0.5527761521980016,0.49215780161294986
30068,0,-0.06504996318689489,0.10168289397594107,79.35871743486975,78.3567134268537,100.0,96.59318637274549,0.8646698975528799,0.4875824928575072
30068,1,-0.02669073797332086,0.10797688910275433,88.57715430861724,96.9939879759519,81.96392785571143,81.1623246492986,0.950944831898471,0.46784287410173797
30077,0,0.0027109728366322343,0.042080847338032176,92.78557114228457,93.9879759519038,99.39879759519037,98.39679358717434,0.5476635550723457,0.5467392768890004
30077,1,-0.10606172466854687,0.0400937416636948,100.0,99.79959919839679,98.59719438877755,98.19639278557113,0.5289148431692573,0.2389718273541882
30139,0,0.06774387387406733,0.2510019910217699,80.56112224448898,95.19038076152304,69.73947895791584,95.99198396793587,0.8994557293579825,0.43401531958009476
30139,1,0.021163617396224115,0.2196281774611975,97.39478957915831,91.58316633266533,86.57314629258516,81.76352705410822,0.9000801251400012,0.49606203705187313
30888,0,0.04177989442670619,0.20849468490754397,84.76953907815631,86.17234468937876,99.79959919839679,100.0,0.7033642104432953,0.5767621054555077
30888,1,0.040247322438284314,0.24934827977663734,6.4128256513026045,67.13426853707415,95.79158316633266,48.296593186372746,0.8530664255154357,0.6442550107476428
30961,0,0.18117797075675832,0.30415298883184977,86.77354709418837,96.39278557114228,97.39478957915831,95.19038076152304,0.611677917284914,0.4567830684678713
30961,1,-0.14513395122980194,0.3144727407831218,70.34068136272545,94.78957915831663,96.9939879759519,95.59118236472945,0.7235389434881287,0.4167009519211724
31234,0,0.12866240103610715,0.07256145989996386,99.59919839679358,94.38877755511022,99.19839679358718,99.79959919839679,0.613247927685438,0.5019850017821775
31234,1,-0.06930621094751656,0.06488682888522306,31.663326653306612,71.9438877755511,100.0,98.59719438877755,0.6546273513589387,0.5135407512164467
31244,0,-0.17436112004900844,0.2681355554861881,28.65731462925852,48.09619238476954,94.58917835671342,30.66132264529058,0.8921172949350988,0.5229131494916928
31244,1,-0.012814064112543416,0.23351149218954215,65.93186372745491,96.59318637274549,97.79559118236473,99.39879759519037,0.7538311175224749,0.4193799449299316
31251,0,-0.19384003819054496,0.18176682504901695,35.671342685370746,17.43486973947896,75.75150300601202,99.79959919839679,0.9297377786876815,0.726422064250396
31251,1,-0.21278234250405878,0.24401445191986143,82.16432865731463,78.55711422845691,76.35270541082164,83.76753507014027,0.8972759235446561,0.529741906493397
31280,0,0.08485223370613401,0.1818784377188163,86.57314629258516,98.19639278557113,98.59719438877755,98.19639278557113,0.4401718489240898,0.5005283600655057
31280,1,0.0526197633192685,0.23080476037647446,81.56312625250501,96.19238476953907,97.79559118236473,99.39879759519037,0.6379620353906491,0.5755104400429427
31503,0,0.46041762385452395,0.18032772183859327,100.0,98.59719438877755,78.15631262525051,51.10220440881763,0.8918074700518966,0.40970833029465337
31503,1,-0.21189659554010346,0.14371461101481198,99.39879759519037,97.59519038076152,96.79358717434869,48.09619238476954,0.9223739330691579,0.4470071987475561
31776,0,0.18663657700803563,0.2891682817142123,85.37074148296593,75.75150300601202,8.41683366733467,22.645290581162325,1.0209820526452278,0.5339313872703377
31776,1,0.4313378577421344,0.5236965490368657,93.9879759519038,93.3867735470942,95.59118236472945,86.57314629258516,0.9226482763002628,0.4825332877877534
32051,0,-0.00810149049064982,0.16452437068089748,56.91382765531062,67.73547094188376,51.10220440881763,81.76352705410822,0.8880776842807538,0.4734715958018392
32051,1,-0.1396866376657678,0.2882093271020963,2.004008016032064,8.617234468937877,99.19839679358718,99.19839679358718,0.7170539405164678,0.41450019540492256
32062,0,-0.04388030897684496,0.2932535408164039,6.813627254509018,22.044088176352705,19.639278557114228,94.78957915831663,1.0134216110632053,0.6505827536048088
32062,1,0.09294101379964206,0.2724718134429597,75.35070140280561,25.450901803607213,79.15831663326654,79.35871743486975,0.9826045878673558,0.6997422734867857
32140,0,-0.05609237497598114,0.6266873037294448,97.79559118236473,91.38276553106212,97.79559118236473,99.19839679358718,0.8022543559947446,0.4197147852747607
32140,1,-0.13416389296198844,0.4374003971719168,94.98997995991984,93.5871743486974,87.97595190380761,100.0,0.735227849133693,0.3972840192913498
32365,0,0.03996436671291667,0.24657461033237182,94.98997995991984,92.78557114228457,96.19238476953907,71.7434869739479,0.9242999821753873,0.4875518024006473
32365,1,0.08853011287869784,0.2314225275179154,80.16032064128257,78.95791583166333,98.99799599198397,96.39278557114228,0.8451428125588422,0.5746091630744888
32427,0,-0.11797957908528238,0.17578511743263242,70.94188376753507,96.79358717434869,96.79358717434869,98.39679358717434,0.6357872657868857,0.3949342049233213
32427,1,0.07702781678353164,0.17807435378804842,69.73947895791584,99.39879759519037,96.79358717434869,99.39879759519037,0.6827390381622046,0.5789097846083314
32470,0,0.06403809397536732,0.12519048449942252,19.238476953907817,92.98597194388778,50.1002004008016,71.7434869739479,1.0425217074323172,0.662874522639537
32470,1,-0.08292334890955964,0.0890308107206466,89.77955911823648,82.96593186372746,1.6032064128256511,45.29058116232465,1.0102586670612341,0.7280218010060013
32532,0,0.04814215542277524,0.13212402672982687,89.57915831663327,95.79158316633266,93.3867735470942,88.37675350701403,0.9043421385687529,0.5325147511917343
32532,1,0.1594975875763885,0.09916562914193625,98.19639278557113,100.0,99.19839679358718,97.39478957915831,0.7553232896424149,0.589256165121177
32630,0,-0.21386739340757696,0.30292769484738924,14.829659318637276,87.374749498998,99.39879759519037,100.0,0.42383210258870274,0.32153415503871374
32630,1,-0.3986902185854466,0.2786746956061855,72.54509018036072,99.79959919839679,98.39679358717434,99.79959919839679,0.38812736895487177,0.2748321182400685
32680,0,0.2578359155122102,0.443763712039226,99.19839679358718,99.19839679358718,99.19839679358718,99.39879759519037,0.6285103947624535,0.36950818757561443
32680,1,0.1630827382217309,0.48091340594392296,41.68336673346693,92.18436873747495,100.0,99.39879759519037,0.7125080295319797,0.4181660373136361
32697,0,0.13116320756000754,0.3281945525213891,98.19639278557113,94.58917835671342,69.73947895791584,15.631262525050099,0.9337556820531432,0.5452905171153468
32697,1,-0.046930998322073265,0.21575705389740574,84.5691382765531,78.55711422845691,2.80561122244489,68.5370741482966,0.9971589742270692,0.6805311316855323
33057,0,0.07187000061103486,0.26930187802486516,61.923847695390776,44.08817635270541,22.44488977955912,63.727454909819635,0.9202096950320934,0.5570456124902976
33057,1,-0.10557453530362672,0.2117255724699873,73.74749498997996,84.16833667334669,93.5871743486974,35.87174348697395,0.9671622377649056,0.6343011149705828
33084,0,0.012857418719250587,0.15016044060925693,100.0,100.0,99.59919839679358,100.0,0.6000646094837265,0.34364496686163215
33084,1,0.022892434222853784,0.1627805060727879,95.79158316633266,99.79959919839679,97.79559118236473,99.39879759519037,0.9001450924191207,0.5507517302704773
33123,0,0.19344941590934756,0.36819505545334313,38.677354709418836,21.442885771543086,95.59118236472945,79.35871743486975,0.9327050808113804,0.6365194417152158
33123,1,0.4607654942532985,0.4782952318463146,100.0,98.39679358717434,94.18837675350701,100.0,0.8729001984374155,0.4820481697057073
33256,0,0.4718983266171578,0.6837980672611229,94.58917835671342,93.5871743486974,98.99799599198397,100.0,0.6420057181935892,0.35029394876600217
33256,1,0.516100883095582,0.6991737710565349,97.59519038076152,77.75551102204409,96.9939879759519,98.79759519038076,0.8453464683609078,0.38150361267732236
33264,0,0.12336150202811506,0.18589804943590196,65.7314629258517,95.19038076152304,97.1943887775551,90.98196392785572,0.7479828828940036,0.5162339422226621
33264,1,0.03448038829231881,0.16167082970077898,55.51102204408818,95.19038076152304,97.1943887775551,97.79559118236473,0.875077440672009,0.6167264044180689
33336,0,0.042374366971025,0.3929788392145953,50.50100200400801,36.67334669338677,92.78557114228457,64.92985971943888,0.8211164419553764,0.457471700158649
33336,1,-0.005046150849200201,0.3645668003000443,70.74148296593187,98.19639278557113,97.39478957915831,87.97595190380761,0.8406172551832789,0.37890798511459167
33342,0,0.001362101894348949,0.2544840986776656,60.320641282565134,76.35270541082164,87.7755511022044,73.34669338677354,0.8303344055413762,0.47483152744789947
33342,1,0.1052858979037989,0.2044108378083397,59.719438877755515,81.56312625250501,100.0,83.36673346693387,0.734056314824894,0.4346339985894718
33512,0,-0.08575218494507054,0.20885306131972384,99.59919839679358,94.58917835671342,73.14629258517033,95.99198396793587,0.9337228862710818,0.48084708392192943
33512,1,0.05917608951308792,0.20722824059147585,84.5691382765531,91.58316633266533,17.43486973947896,56.312625250501,0.9913550476950305,0.6023455801622096
33863,0,0.23147222980509166,0.3014350142230767,71.9438877755511,100.0,99.79959919839679,100.0,0.7405291594987566,0.371762225712732
33863,1,-0.0873837490357528,0.2573682581280061,83.96793587174348,93.78757515030061,99.19839679358718,98.79759519038076,0.7533017006147958,0.2803329385818263
33990,0,-0.06620790898786261,0.2851310418191284,74.9498997995992,91.58316633266533,67.73547094188376,96.79358717434869,0.7649271808803826,0.36697747559325233
33990,1,-0.16998146708047654,0.3359058581214323,60.92184368737475,87.7755511022044,98.79759519038076,95.79158316633266,0.6254644722208769,0.3258019672961904
34169,0,0.09540295473650835,0.19766300279683724,67.13426853707415,79.35871743486975,43.8877755511022,88.77755511022045,0.8723163777211804,0.5717984832562326
34169,1,0.1673764217369324,0.22551551443953083,80.96192384769539,33.66733466933868,97.39478957915831,100.0,0.8598481822118533,0.48945562309296975
34198,0,-0.16479189399804872,0.25501797440270246,54.10821643286573,93.78757515030061,95.79158316633266,97.1943887775551,0.9341926422919878,0.4076779104108953
34198,1,0.11275209853383884,0.21573304378353092,98.79759519038076,92.58517034068137,80.16032064128257,100.0,0.8459182011177506,0.4253712997823169
34415,0,0.18539065190407206,0.17005664505905307,100.0,98.99799599198397,98.19639278557113,99.19839679358718,0.67755180528015,0.41168875011831185
34415,1,0.011886997043418132,0.1585682131423444,74.14829659318637,69.13827655310621,97.59519038076152,96.19238476953907,0.8751839696008966,0.38792161110275336
34509,0,0.09242588311276456,0.14088846450693204,61.12224448897795,49.298597194388776,11.623246492985972,11.22244488977956,0.9511731762340728,0.6703155599723436
34509,1,-0.04125911559210601,0.10347694837728204,78.3567134268537,25.250501002004004,25.851703406813627,10.420841683366733,1.0152918244459723,0.6833714306226581
34565,0,-0.007290808789249492,0.6271430422114393,55.11022044088176,78.95791583166333,78.3567134268537,87.374749498998,0.9038069672159917,0.5139807810056554
34565,1,-0.1702984704576923,0.5920825234174661,72.54509018036072,95.19038076152304,96.39278557114228,100.0,0.7143632082838364,0.39035973044991057
34854,0,-0.11328248727847497,0.4966275506378678,18.837675350701403,91.38276553106212,91.38276553106212,88.77755511022045,0.8783532329981631,0.5061137231355164
34854,1,0.067391578849662,0.5064067581130808,94.38877755511022,99.39879759519037,97.1943887775551,95.79158316633266,0.5929475646317581,0.3624752919928379
34998,0,0.31331700591747824,0.21561759291377908,99.59919839679358,100.0,100.0,99.79959919839679,0.404389211444834,0.23357340873265175
34998,1,-0.17797624555626082,0.20186606545338867,8.41683366733467,18.03607214428858,17.034068136272545,61.12224448897795,0.9630679808167159,0.6263472099743375
35100,0,0.24652734724415173,0.2625126667695524,85.17034068136272,96.19238476953907,97.79559118236473,92.38476953907816,0.5603369677527231,0.3005875305042818
35100,1,0.0034865332358272735,0.2722670917032272,92.98597194388778,97.79559118236473,98.59719438877755,99.59919839679358,0.6671914239738359,0.4060864635986895
35119,0,-0.03891404788275642,0.36049854696073313,75.95190380761522,86.97394789579158,33.66733466933868,85.77154308617234,0.8788203735447772,0.5265652159294006
35119,1,0.08518241421938161,0.3799433958363976,33.26653306613226,82.16432865731463,77.9559118236473,26.65330661322645,0.8852595651887734,0.3717306642002519
35131,0,-0.1405556643685629,0.22153385999118053,73.34669338677354,79.15831663326654,70.14028056112225,95.39078156312625,1.0231311011179942,0.49918587887856225
35131,1,0.29507674125314864,0.2274046502774366,98.99799599198397,47.69539078156313,91.58316633266533,94.98997995991984,0.872193256931936,0.5159763955125998
35234,0,0.06457407386255981,0.213717873663689,46.893787575150306,68.7374749498998,9.819639278557114,71.7434869739479,0.9970011670386246,0.7305381986269789
35234,1,0.039869453728194,0.216549362485067,64.72945891783567,60.72144288577155,6.613226452905812,7.014028056112225,1.0076191492077882,0.6579665400079713
35269,0,0.047945788484574516,0.3491073998901883,87.374749498998,66.13226452905812,77.55511022044088,85.57114228456913,0.9430914873888294,0.5817518991561119
35269,1,0.28554400417957154,0.4368561707353146,83.36673346693387,58.517034068136276,12.224448897795591,7.214428857715431,1.026445093514457,0.7172464314208742
35281,0,0.24236493298729045,0.3894737255778755,70.14028056112225,88.37675350701403,30.26052104208417,89.57915831663327,0.9488505242631616,0.6404469782076699
35281,1,-0.30694528250401093,0.38924516205443443,58.717434869739485,96.59318637274549,98.79759519038076,19.438877755511022,0.871854008899563,0.6396118520030806
35475,0,0.03845463111199655,0.18896053473325236,82.96593186372746,91.98396793587175,100.0,99.39879759519037,0.62933277868261,0.46475521706447087
35475,1,-0.07756512824267894,0.11372198021502085,93.3867735470942,95.79158316633266,98.39679358717434,97.39478957915831,0.822818360422028,0.5044800432137299
35600,0,-0.17883585821695513,0.36782143804658407,84.3687374749499,97.99599198396794,98.19639278557113,99.59919839679358,0.937760573725576,0.5355813861015878
35600,1,-0.012463971747588872,0.422974282433823,66.13226452905812,80.96192384769539,76.75350701402806,99.59919839679358,0.9030754926320548,0.5859466860592792
35613,0,0.005882240826755899,0.18325588149934352,90.78156312625251,82.56513026052104,77.15430861723446,90.98196392785572,0.8227453466666919,0.5868316142523585
35613,1,0.27541538330264187,0.21762079629015238,93.18637274549098,98.39679358717434,97.39478957915831,91.98396793587175,0.6847661425451886,0.5407665003075933
35659,0,-0.006034567249252664,0.06840875869235398,99.59919839679358,99.79959919839679,100.0,100.0,0.4722507290766479,0.35718260518980116
35659,1,0.12447678178162251,0.08443050955952479,98.39679358717434,100.0,99.79959919839679,98.99799599198397,0.4563562218281667,0.3759935010033807
35916,0,0.27624468580322703,0.13421282942684673,68.7374749498998,56.71342685370742,98.99799599198397,100.0,0.6612744187973523,0.5738521911805059
35916,1,-0.14081768287902802,0.12615739100690648,65.33066132264528,77.55511022044088,98.99799599198397,97.1943887775551,0.7972353144482518,0.5925982574326372
35964,0,0.006286756764856865,0.2908383370108804,71.34268537074149,88.57715430861724,50.1002004008016,82.96593186372746,0.9381497313063263,0.43128727743216544
35964,1,-0.030887753553769853,0.23891851182190313,52.104208416833664,98.79759519038076,98.59719438877755,93.18637274549098,0.7978380624538978,0.42669044293208014
36198,0,-0.07860300669430367,0.10079932569170934,83.16633266533067,70.34068136272545,89.57915831663327,40.88176352705411,0.9490043287484322,0.4853104313600457
36198,1,-0.00815258377909661,0.10371946365877643,27.054108216432866,68.93787575150301,87.97595190380761,47.49498997995992,0.8450751446325612,0.5043869721042362
36287,0,-0.2187630824777247,0.1549773161671993,15.631262525050099,16.63326653306613,49.69939879759519,16.23246492985972,0.8742422409380056,0.7073758692190686
36287,1,-0.25643541334007075,0.10459873491224722,74.34869739478958,51.503006012024045,16.23246492985972,74.54909819639278,0.9812723910075039,0.6888973303269059
36543,0,-0.11680318665334984,0.3542215092568892,56.312625250501,86.37274549098196,94.58917835671342,97.39478957915831,0.6227091972674466,0.40632839764523065
36543,1,-0.08678340969490386,0.44325463380072844,46.292585170340686,92.38476953907816,99.79959919839679,94.58917835671342,0.46313876712801705,0.2836210628484028
36557,0,0.16411279981612023,0.14280048292424793,97.59519038076152,56.312625250501,91.18236472945893,94.98997995991984,0.9420440610563094,0.7404890931768777
36557,1,0.1828883138101532,0.19858991024986242,97.39478957915831,100.0,96.9939879759519,97.79559118236473,0.790391309966092,0.5030967252882348
36992,0,0.10342883595152201,0.456849762306256,38.476953907815634,50.901803607214426,77.75551102204409,99.79959919839679,0.8940709150195949,0.6220357389141291
36992,1,0.09960368898192568,0.4403785456417098,38.677354709418836,26.853707414829657,93.78757515030061,99.59919839679358,0.8716317151065237,0.6669735338769958
37034,0,-0.036170298364213295,0.2489711816037605,37.87575150300601,51.903807615230455,84.5691382765531,98.59719438877755,0.9064979264084044,0.4654803710924621
37034,1,0.0036084622875833887,0.21267260657882484,72.54509018036072,13.026052104208416,97.99599198396794,99.79959919839679,0.9406084976449526,0.5585240229269495
37053,0,-0.24670899045791153,0.2955119185433744,57.71543086172345,79.75951903807615,80.96192384769539,39.879759519038075,0.825046091287347,0.5126643323409239
37053,1,-0.18874896378578454,0.3303637151515866,49.498997995991985,62.32464929859719,90.98196392785572,54.70941883767535,0.8625174115672052,0.6173410252516145
37255,0,-0.11642566612327196,0.3907069299666865,21.64328657314629,84.16833667334669,99.19839679358718,99.39879759519037,0.7161391992037498,0.46388594691099316
37255,1,-0.09056668386855915,0.2871532392227666,78.95791583166333,62.725450901803605,99.19839679358718,98.79759519038076,0.848592019708964,0.6159679266378384
37362,0,0.1415967264113187,0.15463967111507135,84.96993987975952,86.97394789579158,95.79158316633266,54.70941883767535,0.8570469163786172,0.3971961445826582
37362,1,0.22053606252830749,0.15475605589028832,97.79559118236473,100.0,99.19839679358718,87.5751503006012,0.8591484273302522,0.3890372355212205
37406,0,-0.26363339205974495,0.4962808161527047,84.5691382765531,78.75751503006012,97.59519038076152,98.59719438877755,0.9507314038955569,0.48543862386356607
37406,1,-0.07718107242496557,0.5349305683007641,91.78356713426854,86.17234468937876,59.519038076152306,93.3867735470942,0.9584657189156917,0.56307090696717
37505,0,0.32005641885017705,0.5717296915886181,96.39278557114228,97.79559118236473,98.59719438877755,100.0,0.5918953575401176,0.4099325249673619
37505,1,0.10796026343557055,0.5729174633297534,77.75551102204409,81.56312625250501,99.39879759519037,100.0,0.4563607500718404,0.5046655275873244
37552,0,-0.16705090748870433,0.2675184976908332,93.9879759519038,83.16633266533067,92.78557114228457,99.39879759519037,0.8287897842303276,0.401452114574239
37552,1,-0.08501540217999055,0.2992699580180134,89.77955911823648,99.79959919839679,98.59719438877755,94.18837675350701,0.6838723544894774,0.3476509273384939
37899,0,-0.03485792497019182,0.11450323598695328,97.99599198396794,99.79959919839679,100.0,100.0,0.3174222867525719,0.27797608878351776
37899,1,0.09639664624181082,0.09772191109016222,92.98597194388778,100.0,99.79959919839679,100.0,0.36021914711703684,0.23194919242405188
38091,0,0.012026201110072157,0.06222575036571266,98.59719438877755,98.79759519038076,95.39078156312625,99.19839679358718,0.9574746507229341,0.5699927806030715
38091,1,-0.0037971157488140357,0.07472579746598283,96.9939879759519,99.39879759519037,99.19839679358718,99.79959919839679,0.6928671521894393,0.49639978744854807
38194,0,0.3106087337485943,0.291280635350504,95.19038076152304,99.79959919839679,70.14028056112225,96.39278557114228,0.9604856228581464,0.39177231791027844
38194,1,0.2854814989623824,0.3121256619853364,99.19839679358718,96.59318637274549,78.55711422845691,84.76953907815631,1.0108677143595206,0.4650482628737197
38375,0,0.3588581900659922,0.28127602318568584,78.15631262525051,93.78757515030061,29.458917835671343,39.67935871743487,0.9672153292701636,0.5047165348356903
38375,1,0.3150894053325648,0.3156717382064239,80.96192384769539,84.76953907815631,91.18236472945893,97.99599198396794,0.8967325282162973,0.432099435040868
38380,0,-0.16437555103341792,0.26606577670252857,82.96593186372746,92.98597194388778,97.79559118236473,100.0,0.8419707317715843,0.4119715724466032
38380,1,0.16481945466031153,0.3256700702647971,94.98997995991984,96.19238476953907,100.0,100.0,0.8716831267386908,0.33146313537936045
38833,0,-0.3979880678567681,0.1923995776946071,72.34468937875751,93.18637274549098,98.19639278557113,96.79358717434869,0.7942966771873858,0.454366353639012
38833,1,-0.11313722096561747,0.2957796281745916,92.98597194388778,86.97394789579158,76.75350701402806,87.17434869739479,0.9066459976710413,0.6114344012348869
38887,0,0.10063299658962291,0.32991167523648546,89.77955911823648,99.39879759519037,100.0,98.59719438877755,0.6100751962301962,0.3808340517909675
38887,1,0.10899795657029646,0.34625738280109586,71.7434869739479,90.18036072144288,94.98997995991984,92.38476953907816,0.7979677837639636,0.4210754889588889
39183,0,0.35650199013374634,0.1364254764142554,98.79759519038076,99.19839679358718,99.59919839679358,99.79959919839679,0.6375686793270713,0.3578999455976999
39183,1,0.1192815571837904,0.15851038337669257,74.54909819639278,59.519038076152306,99.39879759519037,99.59919839679358,0.5567059066015012,0.5148931173363375
39288,0,0.15718174466908397,0.28460926018584615,90.18036072144288,97.59519038076152,87.17434869739479,99.19839679358718,0.8498271764867773,0.2937463264196727
39288,1,-0.03408773520769815,0.34733107810223085,86.57314629258516,83.96793587174348,99.19839679358718,97.1943887775551,0.815415134140816,0.3487635719533645
39384,0,0.06693332297951438,0.27548554406690623,91.58316633266533,93.9879759519038,95.59118236472945,47.89579158316633,0.827969536870202,0.5206793517464038
39384,1,-0.050028881569553374,0.3447514231720285,96.59318637274549,99.39879759519037,94.58917835671342,46.292585170340686,0.881877390294008,0.4728398924364273
39490,0,-0.024605635075287666,0.23662359540887598,85.77154308617234,65.53106212424849,57.51503006012024,17.234468937875754,1.0147639797357373,0.5733906555206154
39490,1,0.12010158923652432,0.24984701270632081,91.78356713426854,95.19038076152304,99.59919839679358,99.79959919839679,0.8272843133282901,0.4737137929661679
39557,0,0.2411041212578124,0.17954759861712247,98.99799599198397,97.59519038076152,95.99198396793587,44.48897795591182,0.910538336677733,0.5536648402697494
39557,1,0.2842893646189603,0.23237114034384512,44.08817635270541,92.58517034068137,98.99799599198397,94.18837675350701,0.8889861157326329,0.4813672885510949
39756,0,-0.00962327419906956,0.4783039278727057,62.725450901803605,70.94188376753507,82.96593186372746,69.33867735470942,0.8541038691518309,0.5708072987238999
39756,1,-0.09015156346917713,0.3488324930478484,96.59318637274549,94.78957915831663,70.74148296593187,51.703406813627254,0.9278260583955027,0.6046548747197554
39793,0,-0.028996844095482636,0.2328225040912769,59.118236472945895,86.97394789579158,69.93987975951904,34.86973947895792,0.9385431353756324,0.5058836872139558
39793,1,-0.17662555026102625,0.2993824355539051,100.0,99.79959919839679,94.98997995991984,24.649298597194388,0.8101935875793288,0.4055669229270136
39920,0,-0.06052016461745058,0.3309164523519624,97.1943887775551,94.38877755511022,98.99799599198397,98.99799599198397,0.6181899695244697,0.33337304672816714
39920,1,-0.02914293780756643,0.33910408951566345,97.59519038076152,86.57314629258516,98.99799599198397,82.36472945891784,0.8274727669704842,0.4427856066831537
39986,0,0.07340179321966597,0.24907086877870183,60.52104208416834,99.79959919839679,84.3687374749499,43.08617234468938,0.8429736743436386,0.5540583532664296
39986,1,0.19334317556633251,0.26554775332149216,32.66533066132264,97.39478957915831,42.88577154308617,85.97194388777555,0.9616216014794564,0.521754465995418
40269,0,-0.02090614772185402,0.264170922052805,15.030060120240481,52.505010020040075,94.38877755511022,95.19038076152304,0.9621747265560262,0.5566777739627202
40269,1,-0.09653748777167648,0.33414458651273304,57.31462925851704,71.7434869739479,96.39278557114228,94.18837675350701,0.9193918686695284,0.49124898268775696
40756,0,-0.049711490220627215,0.18665915498994917,96.9939879759519,45.89178356713427,27.655310621242485,90.38076152304609,0.9606292208368793,0.7001194767150232
40756,1,0.18328220625643776,0.2466488693741989,99.19839679358718,100.0,97.99599198396794,98.79759519038076,0.6726157739864531,0.4571809845504523
40798,0,0.14307620826976014,0.5539110124106167,47.89579158316633,82.56513026052104,68.7374749498998,67.13426853707415,0.9079795654578464,0.6095596096005109
